19
18
18
18
5
20
5
5
5
18
5
5
5
20
5
5
5
20
5
5
28
20
28
28
28
18
28
28
28
20
18
28
28
20
28
18
